"QuantityPath","Parameter","PKParameter","Value"
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Intracellular-pH","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Fraction mucosa","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (lipid)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (protein)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (water)","FractionAucLastToInf",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Protein ratio (interstial/plasma)","CL",-0.0117053975576571
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (lipid, blood cells)","CL",-0.0196711242302707
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (protein,blood cells)","CL",-0.110696914551115
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,blood cells)","CL",-0.82000212968281
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,interstitial)","CL",0.0173531584468679
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,plasma)","CL",0.00838717848152542
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Ontogeny factor (albumin)","CL",0.0652166296795908
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Ontogeny factor (alpha1-acid glycoprotein)","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Plasma protein scale factor","CL",-0.101981601625734
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Hematocrit","CL",-0.0753451381748633
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-VenousBlood-Volume","CL",0.00110715907672654
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-ArterialBlood-Volume","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (lipid)","CL",-0.00386056756583539
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (protein)","CL",0.0138634646397524
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (water)","CL",0.00248945967999866
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Specific blood flow rate","CL",0.0136058021513936
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Volume","CL",0.0134252429202995
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gallbladder-Gallbladder ejection half-time","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gallbladder-Gallbladder ejection fraction","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (lipid)","CL",0.514755604714924
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (protein)","CL",0.0273678615378057
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (water)","CL",0.771068335679715
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Volume","CL",1.07479956986233
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Specific blood flow rate","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (protein)","CL",-0.00892651797013782
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Volume","CL",-0.0228698457152898
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (lipid)","CL",-0.141613806630934
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (water)","CL",-0.0151974487350543
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Specific blood flow rate","CL",0.115113323197535
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (lipid)","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (protein)","CL",0.0136406452340949
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (water)","CL",-0.0127632435145869
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Volume","CL",-0.0120037103091674
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Specific blood flow rate","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (lipid)","CL",0.0164531221395324
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (protein)","CL",-0.00564295032058701
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (water)","CL",-0.00981018684478519
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Volume","CL",0.00771427384255801
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Specific blood flow rate","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (lipid)","CL",0.0141506805018876
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (protein)","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (water)","CL",-0.00495158919721844
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Volume","CL",-0.00847269544247877
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Specific blood flow rate","CL",0.0136324806833629
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Effective surface area variability factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-pH in fasted state","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Distal radius","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Gastric emptying time","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Length","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Proximal radius","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonDescendens-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonDescendens-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonDescendens-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonSigmoid-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonSigmoid-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonSigmoid-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Rectum-Fractional steady state fill level","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Rectum-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Rectum-Effective surface area enhancement factor","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Vf (lipid)","CL",0.0142719604949205
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Vf (protein)","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Vf (water)","CL",0.00163168354722667
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Volume","CL",0.00996425920003042
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Stomach-Specific blood flow rate","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Vf (lipid)","CL",0.00902610249033362
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Vf (protein)","CL",0.000869486321732712
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Vf (water)","CL",0.00481018531153625
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Small intestinal transit time","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Volume","CL",-0.00909973677181791
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Specific blood flow rate","CL",-0.00649261939946317
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Fraction mucosa","CL",0.00782121795777985
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Vf (lipid)","CL",0.000675721983938293
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Vf (protein)","CL",-0.00648962956398385
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Vf (water)","CL",0.0137017835365246
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-Duodenum-Intracellular-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Fraction mucosa","CL",0.000724153485580868
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (lipid)","CL",0.00722765895268669
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (protein)","CL",0.000655483097616748
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Vf (water)","CL",-0.00626031301584244
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperJejunum-Intracellular-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Fraction mucosa","CL",-0.00643999062878233
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (lipid)","CL",-0.0129145176904732
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (protein)","CL",-0.00648644807238406
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Vf (water)","CL",-0.0192939258195752
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-LowerJejunum-Intracellular-pH","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Fraction mucosa","CL",-0.0129391263363415
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (lipid)","CL",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (protein)","CL",0.00714507433037651
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-SmallIntestine-Mucosa-UpperIleum-Vf (water)","CL",0.000161201962926653
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Protein ratio (interstial/plasma)","Vss",0.0378889314715538
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (lipid, blood cells)","Vss",-0.0336426416250174
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (protein,blood cells)","Vss",-0.119028315601382
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,blood cells)","Vss",-0.839554189920486
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,interstitial)","Vss",0.0632695351297413
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Vf (water,plasma)","Vss",-0.0232296523683589
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Ontogeny factor (albumin)","Vss",0.0561565144514296
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Ontogeny factor (alpha1-acid glycoprotein)","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Plasma protein scale factor","Vss",-0.0955474814591658
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Hematocrit","Vss",-0.0211023374735905
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-VenousBlood-Volume","Vss",0.0070742779714017
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-ArterialBlood-Volume","Vss",0.00326196020604065
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (lipid)","Vss",0.0620525197682219
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (protein)","Vss",0.00333863260654926
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Vf (water)","Vss",0.0214703767978379
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Specific blood flow rate","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Bone-Volume","Vss",0.0977970630654687
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gallbladder-Gallbladder ejection half-time","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gallbladder-Gallbladder ejection fraction","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (lipid)","Vss",-0.000282299202693581
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (protein)","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Vf (water)","Vss",-0.000464204374551875
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Volume","Vss",0.00279484471930938
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Brain-Specific blood flow rate","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (protein)","Vss",0.00206543409127942
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Volume","Vss",0.671516966394514
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (lipid)","Vss",0.598745062812752
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Vf (water)","Vss",0.0224301390119009
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Fat-Specific blood flow rate","Vss",-0.000384168459295452
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (lipid)","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (protein)","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Vf (water)","Vss",0.000149332186932112
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Volume","Vss",0.000202774699036241
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Gonads-Specific blood flow rate","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (lipid)","Vss",0.0010428862685907
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (protein)","Vss",0.000117703346496543
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Vf (water)","Vss",0.00162491200770044
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Volume","Vss",0.00385090967141489
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Heart-Specific blood flow rate","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (lipid)","Vss",0.000217035214779889
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (protein)","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Vf (water)","Vss",0.000789009748999973
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Volume","Vss",0.00229279588642539
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Kidney-Specific blood flow rate","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Effective surface area variability factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-pH in fasted state","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Distal radius","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Gastric emptying time","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Length","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Stomach-Proximal radius","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Duodenum-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperJejunum-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerJejunum-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-UpperIleum-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-LowerIleum-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-Caecum-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-pH","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonAscendens-Effective surface area enhancement factor","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-Fractional steady state fill level","Vss",0
"Organism|LargeIntestine|Mucosa|Caecum|BloodCells|smarties|Concentration in container","Organism-Lumen-ColonTransversum-pH","Vss",0
